"42.097095847156986","38.618509436687035","13.206714211455111"
"38.98200003004458","0.22894843893883632","47.0585859371245"
"23.963844731531836","48.77132792296434","43.482777123638265"
"18.562089402997568","49.17415643056359","48.19012591056872"
"0.5829406807647153","39.40582513543669","9.657125415451729"
"13.052797119341115","13.555620654585908","17.817142260263296"
"32.394810037946634","11.34493747830661","48.04688509287641"
"4.513431848712446","15.473276385170337","0.5301126434533232"
"4.723891668814423","17.10218742271942","6.318088893098745"
"38.616000618767224","2.4076002807285057","4.437828376555025"
"8.886572367644185","16.024971636214918","29.308140545474803"
"38.52769245413073","4.498398362225375","22.01298357407595"
"28.39013217471125","41.26007476316393","4.118558244023757"
"17.443076072864034","42.35379252349596","47.09603273454601"
"36.51415247220746","11.727208591013023","6.2017711518736585"
"31.215360827114267","5.928516829770874","10.336505373217225"
"46.55871098999533","12.730413527625922","31.11155775940548"
"46.69977052777882","11.096396598924407","35.665006880020805"
"34.105517435183216","48.13683251472423","8.793901630069428"
"41.15512925518286","48.956745953136085","18.95919910421146"
"20.528117115443777","40.12300120431506","19.776290420672154"
"42.946222688581074","8.871759466030182","27.571065590167425"
"40.491575331884384","23.576894828397748","16.368573377897484"
"43.175773610496464","36.66753482967089","49.96043916978779"
"30.528525411802576","48.317570787384156","40.32208926333266"
"28.44078643830522","31.973203710508365","15.669110627393106"
"27.452430299005815","28.947261792174828","28.28915591749791"
"34.25226904289107","29.139547728531927","9.959900295885916"
"27.535743660661694","48.05426213533831","6.156238520652235"
"19.741293087211943","14.143874923071758","26.229404798245344"
"24.614010211026244","31.178489401167237","21.542570795542233"
"29.38397750931366","10.723936113978215","43.88746786498192"
"23.25973770582704","1.2421279013083375","17.453443513018176"
"5.257557090826897","30.421262202487515","38.95085098185288"
"38.230602655410316","29.02777333557348","37.934292878760125"
"11.067632686072425","0.15716450836206208","19.822201500757703"
"12.269775415206203","41.29206556391","20.895699710975933"
"10.960465409086867","31.63666179818755","33.30437307984767"
"5.30699026986804","9.662792107396239","15.184118873788039"
"22.452899912623074","15.411943233061487","35.53592158773269"
"27.038286083202824","49.20795538179151","20.87910194942644"
"33.91868253709568","49.745292837387375","18.202446657114603"
"27.279055361706128","33.949167766060675","23.574359406821216"
"16.242836784937964","25.90247964664094","38.34433053781473"
"26.082663525695253","43.97779902941819","8.336985244893308"
"39.113645563603015","1.7591916604670688","14.864130870958475"
"43.42616771336164","4.207749640154235","31.447940678689207"
"10.704490692600682","16.89860144675666","13.561818895156458"
"7.272841885863768","2.394277648095944","17.304308746543974"
"42.1610265102584","44.99985251800136","19.655698722987403"
"28.52343224073571","6.725817980347299","38.642316488761594"
"14.300056925470145","45.32483935582476","0.02647729357599382"
"22.87204682596898","11.37603913394219","10.100721533716634"
"42.661966198023094","16.184682613468755","43.36489103772127"
"26.575861759798187","31.63625372784355","7.57957069075133"
"24.94911302519422","21.587363908062596","42.69739934212893"
"29.338991355802513","24.51450380850122","28.249557048346734"
"43.700878780977234","37.521734477514876","7.185898559085224"
"11.724414980310016","17.25609556842127","40.069288693249895"
"3.9334541083154315","18.84917081929921","33.63089990052081"
"16.99641111633087","8.06673366862235","24.73226137635635"
"25.402179127453415","14.545847405654012","43.95057477207251"
"16.930408744985204","17.649280568830022","4.9425592782196155"
"17.35910898323486","29.784159738640785","27.793017261703"
"1.9755133047884454","35.16768650148611","29.186150148722984"
"38.24340732234618","26.103546021477197","27.214323931513228"
"4.031772621982871","41.08832535929341","8.439786013740314"
"34.167540731243875","39.14469195881826","41.970487820708136"
"48.013419968336336","47.72154484930134","1.8659312658335925"
"5.667095824654339","10.38916491951421","13.26414782181744"
"47.95228401026931","41.341377300803615","31.904141927376767"
"10.934096950696459","30.42478386414875","33.30164681268538"
"34.02586900505643","36.83165834704519","13.850104665906127"
"25.58615959513391","8.613880321640483","18.379124519366215"
"48.167076509164694","17.672175082941727","6.4365686106439615"
"37.744080354562165","11.788051362571428","23.9163857479063"
"31.52262728276337","32.73447243223054","18.81764021265954"
"32.03847798125833","4.10092062730838","9.00556450989724"
"10.853748852328081","15.584632119138908","40.05494567152744"
"16.76389771920163","25.954906899222703","44.55851217340858"
"11.418048853740515","44.929333865566775","11.237113429345625"
"30.38357469069784","14.156557971549134","46.88482816530955"
"22.175627535342418","14.489637168244352","33.54040551673762"
"4.153095004388479","32.6175291400006","37.965380495230754"
"15.847409037463144","28.222459202276816","3.9042358361363605"
"1.1329717264386308","17.716423718743446","29.36405031754305"
"38.40432642016338","28.71008635920955","44.085188793958864"
"41.037321691784435","6.306029421852044","16.125054405263246"
"48.16798284120306","18.94048607318674","10.737411334340907"
"8.983843555939819","28.801352099001466","38.22489020892485"
"24.86403062118893","18.587453054954494","17.93698781251602"
"47.528543503632","13.116309478776122","47.27591288049787"
"34.118188903245304","31.906312658501424","42.14669865894087"
"22.29569825679893","25.426961051068158","41.43799727633015"
"12.987760623569578","18.595449582227076","35.59033233556267"
"32.526778232789745","17.790617891871975","6.451233735629847"
"34.36768314971601","27.66589737594551","5.068796795696895"
"17.707499196428728","29.12199537694753","1.8682455960367272"
"44.27449014714547","0.6512827469900229","33.40064034406091"
"19.184535700503876","32.09532394526099","29.444256076958457"
"21.49402388937457","20.897180780616036","3.6328439908126233"
"13.098742159232357","31.831440455360248","36.76970194573039"
"40.16362264270718","37.39712526400556","15.626407621400611"
"28.451709024704115","30.20870061808063","45.01643641872461"
"39.23502443441579","47.732909667657545","19.936621733321857"
"16.426796073860118","31.874994042963113","11.342743967063374"
"26.9305602416613","39.317727571904456","15.084387659413467"
"46.7049285509885","9.78688549581921","24.59002323635639"
"44.67843109557605","4.853309412497953","35.121278253379444"
"2.9158184439295685","4.3249088930069295","28.640965149797154"
"46.8287324972473","1.150817580626723","47.34807588870333"
"49.392155640337386","14.489630295596905","16.17961612411844"
"20.987412791353243","30.52190112344537","1.476047226891819"
"30.4656873215989","48.00095784332603","26.775248354669767"
"49.285675105655905","45.456320231104534","8.229047437949772"
"35.209596684026366","9.986213240802488","8.042017789396027"
"2.3482046310357663","44.375948470239344","19.319218445196185"
"44.38722468557498","44.96121784328934","6.713986099715685"
"20.87680655037708","10.806874498285984","44.535262636413606"
"35.060264424136506","26.313964469268193","13.080559789992453"
"26.524043037501627","18.902682120249843","10.67054246962495"
"22.325402071673146","15.812168731189235","43.547060993065415"
"11.088228245171845","29.279391852994074","27.121296749443037"
"20.113230871293435","6.695162008558054","35.57914992969353"
"9.962945857278726","12.429998589329848","42.87061551892284"
"37.42009592742188","32.19642363935709","22.827908468555595"
"22.64630359108766","24.28295968777222","25.143748429877288"
"31.764955697836257","20.684365131943295","33.790329298762856"
"21.967138500742177","1.71686781647305","5.732692194513095"
"20.700582124130907","10.506691435393156","14.401312914886372"
"46.53910687621418","5.078135155489494","1.2142846391928697"
"14.864405508629869","21.997697645142395","45.13133355246751"
"14.837343244034873","41.521970503754545","41.195058836406645"
"20.89580706220836","29.95968002020645","27.83293991895754"
"16.372695101785073","39.08599039591632","45.324135880014616"
"14.870926433531045","10.057311383812845","48.077776371762056"
"36.5088009263437","10.365351529604617","11.904451733666289"
"14.61291246539908","30.482034001888053","14.694857443713355"
"20.148097753505734","40.98809931323272","47.18016257459249"
"28.403242354832248","13.066077609172739","20.25426930878006"
"39.23619483414401","13.342720852709123","4.254351848507731"
"20.27845682709574","7.482183440743589","38.25927508583439"
"18.147069084968393","20.95023756612705","43.238514349775265"
"29.477652289704693","1.544155475747394","45.48562675454414"
"14.010550313980957","41.45815597927921","30.061288204257547"
"11.093250276016809","39.65258956936552","8.871486028831843"
"27.248339299115138","12.866335233862502","27.4535094876946"
"31.044397924399664","48.586749671326615","22.15464600474244"
"39.958908839474915","26.106931573818308","34.83697574759796"
"36.61363654304605","20.205656271871643","43.86828879462584"
"39.26516407128965","22.741184832809896","20.281406316455246"
"7.088870477448905","22.010409158304668","44.68956741591561"
"45.643272847671824","12.679491444723133","38.19491213395698"
"47.81535705090133","10.931722640036512","2.7657985262666216"
"0.27542532715585377","2.794612161058696","40.82053947088083"
"16.415488958184497","5.371814931029062","33.307146754843686"
"43.66158209975288","21.62328989984782","48.97190742731702"
"12.061143612749763","40.171015638271186","33.74054184700324"
"16.38905887692016","27.843905814600618","19.891512032915948"
"39.50471741940074","11.046458978134366","25.856787335000103"
"12.013350848362785","21.073826153730053","25.833689867191733"
"23.585545626574632","18.162757273488467","40.18693927537002"
"38.11428601962456","5.493866426429406","5.66147431083675"
"6.97472246338664","40.172068431299984","33.30963700267285"
"22.847322903922695","37.634176461142395","20.753815990875424"
"14.598497386854481","1.0710737868199705","36.22819990419444"
"23.945238367956257","42.605550249228926","39.327615231688945"
"42.00408788334066","47.87106259942961","39.48480854913984"
"47.29585261551208","33.92014309438524","46.16751287294524"
"49.1815036621324","42.153280899833504","40.954080284823114"
"5.145636703746281","42.7565605951135","16.115368088708088"
"24.53004157205603","37.828954655335366","44.34713633631619"
"48.18941127169867","22.287393558226498","2.905693944816201"
"21.643445082350958","28.189441169889463","9.708801306052372"
"38.48877806233084","42.29893461493707","49.0826458625734"
"15.3249893007117","40.18301685142848","35.15146606019683"
"39.429715751670344","39.23912884652042","47.799808447505484"
"18.839091903313076","43.26942999979457","38.05703862894869"
"25.309615950951613","5.5057243095508195","26.02244676201535"
"5.953863514811875","23.084055502479732","12.674338428285948"
"19.075687063442214","43.184334037061625","19.35216006893135"
"42.66176992563842","41.34523798811464","41.91068342984787"
"18.86975663720576","46.02403660058761","1.838301807412951"
"6.9328745800788685","2.7493173976329666","19.064297461884106"
"48.72382654721998","38.327979149216","12.980771837095773"
"46.748918958867584","0.3360342763898627","24.799807460206562"
"35.29463539444298","24.340880902784928","44.23123248706736"
"16.443392280375136","34.31381188982866","48.08297788032091"
"30.446003132395884","2.7193828716084667","27.295825307712157"
"3.388893991839165","2.3515557699458345","10.556510745398356"
"30.24486520603314","49.58794226547157","17.60092633470929"
"29.43702279668976","26.986243068754064","36.64807596127018"
"16.756797195047486","44.95294260399584","22.373125840565166"
"4.819762020158685","35.06314110432883","2.791110374429012"
"3.352464797684507","30.274011650741272","37.852721998379444"
"11.85305305258072","43.31502758868652","44.642241731808845"
"21.043642545913993","37.40036105033655","15.678284822632287"
"32.99035182546907","48.979803143693914","13.601492101742663"
"5.354047489989616","30.02076308400115","17.21800369354905"
"11.066509335175978","34.02924803416937","35.48968771625399"
"39.17088365168197","34.55590833368047","27.58231638256381"
"36.38072779476571","37.909352201310554","34.37685669873853"
"47.242904371689775","20.285653912335","45.41732060207446"
"21.675620511189575","31.778499001803436","33.47921474178782"
"24.258853238275396","35.84353360214812","29.609042340792897"
"40.507292202669845","14.873226759728809","37.9447754653149"
"21.69587509054587","2.86086307757758","33.23316968643631"
"26.315382572737484","28.532862985788697","39.30283119606714"
"33.01215643366653","36.51154097959343","45.30022212089634"
"17.244858727723877","14.42328814873276","0.12700607543474352"
"16.451337188941658","9.3527429567345","35.29931996374658"
"19.825128860873697","43.94319305830355","16.887768604216834"
"35.888671362741405","42.03200265448603","49.19048266352409"
"11.246286304353859","31.620381704885514","26.533027709051844"
"49.79798416618917","24.0251564523063","49.8011536518708"
"20.891181993405716","28.560194084192368","15.808454955869223"
"11.801592332392346","1.1187508289975778","24.468809269637276"
"48.57185466026292","13.943446432931934","40.278230468154526"
"9.959976700634366","29.142300602458604","13.29290144484383"
"43.717985781198436","34.10115877293218","43.88688393052737"
"11.765596726518462","19.351017388116258","11.232423871678016"
"24.905530117931534","37.492567758291464","17.249814512075396"
"13.668801096829487","45.71088793995893","30.243250542516755"
"13.908045403322046","27.565380636773273","17.13371888239788"
"40.17729473484631","26.957269363549575","7.963046627763681"
"25.85759448929879","33.906518920418684","46.52490426584008"
"11.067305418542766","32.08205829373851","42.98922434311543"
"30.06679166452959","32.53689182823039","22.234759414495407"
"31.372549107727448","5.420652743099813","0.65719886256706"
"30.947352349981124","39.945178776901656","0.07442065762068295"
"38.16582644514388","13.852322438420911","21.871400625212967"
"15.824733076431347","32.92659281823764","22.70314181738886"
"29.34307186576125","15.6600076331117","25.31604869745522"
"1.2996359791817014","43.43515070421745","12.56038672350388"
"45.091810656738325","36.7763768289967","8.904601282177193"
"11.817852266526103","8.669157360842899","49.857702835773"
"21.164924103907317","43.30310447643622","12.254394178729056"
"0.03235007776727361","18.895270908210836","3.9678755357719364"
"24.51247877985776","43.070942411851476","20.301594716218702"
"29.97101575598461","1.6990377886638264","31.326548502178902"
"6.070651837401542","5.936853304131651","35.01713440862366"
"44.61874842269143","32.18841049970937","36.734973440031"
"25.556112763965654","12.849859701289933","4.533396403075335"
"12.316179014701762","43.08572165513779","28.06230995090652"
"6.875515314767217","47.251865912303856","40.73214124676052"
"29.129069799476444","5.031050526597097","13.507338613563663"
"39.37278027775052","14.66405260546695","11.778453556843232"
"23.695660312692475","48.761016965503025","46.00788866782376"
"47.53995802371593","4.031562483671403","19.57861437210948"
"26.131599456198085","39.855541695213496","31.322888344794826"
"27.63748059646404","23.077573496921378","24.96749239507009"
"26.446790891451595","46.43900555526761","10.219557654887728"
"35.91833242026347","30.48468287752857","0.7786375373993348"
"38.20187478831033","6.638034825281958","23.18579650003275"
"38.97409394683184","22.148940722034943","22.482412551093173"
"8.187795016498061","40.157158699849155","17.383442116530563"
"13.216385482947324","46.61214943479669","44.91074961989345"
"33.16902315934254","27.26375018790439","35.2501076774932"
"28.51702211875053","41.76510031758458","5.274258576324914"
"26.737014842777622","40.34224803376627","47.46015617149025"
"31.398649075940384","17.14817749515838","27.538729904270614"
"35.02647768441668","26.4476413904248","35.228403665324954"
"7.089870244090429","25.568339665924867","15.376027068335313"
"0.419866557198878","11.90503888805235","18.268276493994957"
"27.337495267820273","25.16298929767634","23.90811678368097"
"47.30400533036676","10.710207591719435","20.346409124978383"
"44.47068521890545","16.975605788190208","41.127635495458456"
"20.453633296786013","6.9429600183873506","0.6372602562506324"
"45.37350907385465","37.06213874454629","35.9711979511113"
"45.695354367337046","38.33033224892646","20.64906877205027"
"8.157101844169878","14.955661697623162","30.579980838918964"
"23.518231178311026","27.569254805090264","31.69609432134338"
"17.19085846076343","3.4747157230833716","16.375067851699526"
"8.060250555509896","6.845035644480096","10.25245035309053"
"40.70650022191211","49.48332010232352","27.138842242810874"
"21.882334037378335","25.58223206648779","26.10175471831238"
"48.20816320245566","23.45404136689734","19.672183768458762"
"15.100577047234376","47.9302292060644","0.2605936380144336"
"5.1294101721555965","26.13219230325945","20.7123692729629"
"24.157552527922814","43.15394645651451","42.459994841398355"
"45.37324947798665","29.14620729270407","33.572543688283226"
"48.57678226771006","3.6166743465327613","13.394191470266515"
"13.977689175632168","34.98880936694622","29.91918085391998"
"8.37269943728623","22.923738980744133","24.915191953060923"
"41.814045878823464","7.120489858264023","9.676339753601098"
"29.17561325514553","6.108859663953209","27.337062196832136"
"22.820298369540744","4.746673189202156","24.45301154610134"
"11.478182024294187","47.586786435338105","42.93463524728526"
"27.214519770515473","47.502193823023134","5.609296396263258"
"40.596718177848544","41.245072809128494","33.99066652556124"
"18.793626524096364","44.25151234675445","29.56903386963849"
"34.19414274156893","20.589673192444973","18.07530072814709"
"31.87661327073791","34.30784507599453","34.074789982155984"
"38.411378776441865","18.212166943125908","12.476273966504204"
"39.210766195112676","43.16648901121664","24.09507523106113"
"40.55354133459236","29.434957486522745","8.529934430737013"
"20.022943432441632","39.88975528158672","38.18784213156209"
"41.124720265993375","44.68578066973281","24.1697369175437"
"39.827375785473706","31.176303115296477","31.600779150066277"
"16.550437786967677","0.6454683358958768","3.3444333040335064"
"49.57899411677463","24.225955665622358","25.434876915121606"
"41.655219235625786","7.934409637063705","6.1154399904288335"
"5.515801516367885","5.762493646896566","43.88499227808852"
"29.96627626435515","5.147308096200182","38.44066709979268"
"20.95010622932732","41.32727162363917","2.5793746261710995"
"20.809343400768686","3.051118490230331","32.219085860060595"
"14.469512847814775","42.00954525879155","48.04213842299769"
"2.7128295483919596","6.727168216252477","32.50425449392281"
"12.935813438983136","4.173353932205637","19.827083574488334"
"8.533829033646272","29.27143114919523","38.447887981037475"
"41.293999450652116","35.819389451961534","38.10027509628932"
"2.012344742708738","26.272669458923097","36.71427322223303"
"40.512196365676985","6.733007355081305","14.2501971872332"
"39.255195636651784","31.257163875464894","3.1970781834258166"
"2.392762875205856","15.642867476855232","16.47010354212068"
"5.671908904933687","22.701148538853676","32.656063478015454"
"39.05843696086916","30.602818050068663","33.79429847376624"
"19.75355384181806","40.822030695352346","26.91742056300909"
"35.702422530792546","26.75352196305244","11.857635998803111"
"12.971203766719858","45.178900486834344","7.162902042191971"
"4.527613048714968","49.48127175352659","3.4751999681373826"
"8.322114894513637","42.57740636731233","0.5998278772817389"
"8.014526210873935","27.01666488171941","31.7288728893568"
"23.270770272927816","32.38317976734114","24.555227358384435"
"14.12119563454876","29.376528479067552","34.83518979652747"
"21.649878896115144","10.306353864684858","14.647205587886441"
"10.737454687829684","45.58778279465994","6.290215310941422"
"21.26787517097401","17.877470328839536","6.247058062500033"
"0.19005609589063943","38.5823816480953","32.693857716172616"
"38.401520524170934","2.076744012378323","5.446060793469259"
"30.364560324194517","32.95924290397722","37.992263940455175"
"20.311690864704712","46.01169126286605","39.53545625809661"
"13.942581560212568","40.047560077607905","31.106059425267755"
"31.762668484490288","42.64349950059833","32.07026348447941"
"44.683157729523536","27.913219098028698","1.8292687107728578"
"19.950126810561624","3.664371724392784","28.10797788827089"
"5.611352538622228","32.26215829616865","46.77590315348844"
"16.644950365390663","6.82879448349869","39.22069415174959"
"44.49091370307088","17.739501190173762","10.20513039901305"
"37.518792395315046","0.5198551380391825","30.219197632417583"
"22.55315819337193","1.1175641892892163","30.46871353224913"
"2.4728645319130607","3.2886467533273347","35.887719514647195"
"32.925630280714245","10.08482211098401","10.848668229454633"
"9.044353620206142","49.954267096641445","8.215430077600683"
"33.513878541532144","14.153907280546163","22.8055345938937"
"30.19418673866174","11.91357218013166","43.83421003913944"
"2.2593098627674166","0.7507902664611654","35.10079664591297"
"12.066165134491358","9.738533279585148","31.83357296545128"
"28.914964344475656","26.55451202226645","36.861460412783885"
"42.66303534308209","10.292315118707613","32.69797750786929"
"45.30269597915248","39.448398041405206","27.530139390037967"
"19.726129867345456","9.088191245061438","3.036439264355917"
"20.267422419024083","36.16708438417574","3.028284433213929"
"38.413115706179035","30.39525792905529","11.360574407053281"
"34.246769560512305","4.361281519000048","42.60545106950586"
"23.30454588657924","11.449911790942863","31.465347618603733"
"4.561123415990415","18.52411576271641","23.234670481510644"
"32.58584153257582","37.15323112600053","16.15038280719715"
"11.846509186574238","3.9835363628212606","15.857273625448087"
"13.824336287864048","14.921284707343125","38.77365940147578"
"26.257342235994873","9.500202863907042","43.20010981799393"
"18.714352451275563","23.04714883001339","34.7874699825456"
"43.944056742589915","10.010186148587813","44.107126968464236"
"12.17513930423274","41.664374578451955","10.916661703421749"
"5.5897917529658505","1.5641975830582522","24.367103223620866"
"47.241805733563716","23.673325254065848","1.3336053980971652"
"19.500230367926175","35.96773684448061","46.091859504462604"
"14.471216560244171","44.9183196067303","29.03866344731722"
"38.752200260384626","19.66534044051242","42.902229033423026"
"23.973485090884218","18.839478811338793","45.8265724214756"
"38.714820484282214","18.544610670608762","13.380880386101001"
"2.8683090958888213","6.6958531249379005","24.734460356373717"
"42.22579715829538","35.63881067100205","18.254607354601237"
"17.305215650618234","20.563012568199895","46.37561999285105"
"21.929902669388024","24.113405033458424","36.2081198783818"
"41.17685357073193","8.456609554075595","27.03213382517275"
"39.155513902711775","49.53554841458822","5.225854993855755"
"49.529213194282015","14.582583639310492","29.39454300147066"
"17.928101581174587","48.6601604119103","43.4207899214356"
"1.8008233946386398","45.15326157820267","26.25688493580976"
"9.571382051971334","23.003952065597073","13.160644885240124"
"33.851302960691584","37.549869294350124","12.510440540211604"
"11.876402865552894","33.219098731216945","35.612739009568465"
"3.83168843298477","30.113238312855508","30.038522614754687"
"0.5525230934678715","5.453493493237493","26.76578206515713"
"28.702677830055407","21.299259730997743","35.91840002787707"
"35.23378891534961","47.89201073193371","32.41736556680011"
"42.053570316997444","0.56243237802584","17.14552921087819"
"47.700393218278926","46.76282895001622","38.019128159470846"
"3.761293895983747","41.81636673267259","40.75412052832518"
"26.345229976707934","38.10942536271348","11.571317746300325"
"12.857393985771349","8.271322914304251","5.830224740718987"
"20.01046563341198","25.309984498533606","7.443249749755504"
"0.541264360427951","16.27954174144628","23.437773052768033"
"28.66203237875421","31.390209876602253","36.81227897374697"
"24.57363559503459","1.092161180020973","40.846908274687216"
"43.20726235748579","33.14646367912389","27.95327229986001"
"0.2759027595104935","3.8331988435666817","6.465711969159122"
"41.32740322163501","49.26840290677127","15.594537217050059"
"0.4218618356080339","46.34526882944752","9.088428356602407"
"47.967754698374954","33.73649944214963","32.31013860109136"
"41.81403270505324","15.05579072629767","5.861523914877953"
"13.669274375147356","21.783980887580533","42.12513564608834"
"18.467869081918874","2.4272209179604323","39.96466421414358"
"33.21299226886339","30.906304626560367","37.02485608990847"
"10.975023788344885","34.30864330708957","47.4411542984209"
"12.461285008828288","27.23722411232698","23.52595646246689"
"44.22878366712194","35.19057579615951","32.76913712290385"
"8.535465069972464","4.746259903627309","40.65362400455801"
"48.39809564653558","38.17092283943698","17.606067971776447"
"7.7185652919449845","6.0792782686072915","19.05955724636696"
"5.790187049004725","34.105961876681945","13.520634582939216"
"20.762176407617243","26.28157237458315","13.666689582984137"
"37.09540798165102","16.737983089604825","0.0484672126826069"
"12.876085798240267","49.512026602558954","23.909956438506303"
"26.324751570190685","33.76018069208342","2.7817243761510344"
"1.4425658259850704","47.54964784383774","33.16195800703516"
"27.564356898883208","12.978535636385729","37.028200477002805"
"33.256449954254876","17.062131545912063","7.596062498441681"
"46.742724850507614","1.0274167820091495","37.88412600384088"
"6.356132680372828","38.00745039953589","38.036910646620456"
"19.474664130178056","27.99884417888286","24.886751158789284"
"7.524760935280378","29.15751757881765","25.809435264321056"
"1.784650999946663","36.945516009782565","36.77298679174853"
"43.60487748270955","21.34750811808282","14.831655009144967"
"19.693852365490567","1.153617305395488","9.119746521023242"
"10.509266518771183","14.711559644325412","28.851938561768264"
"40.674724187537024","9.839625794304391","4.215155057058478"
"13.91676093597432","0.9146594044716683","6.702905600196529"
"2.6631249158662165","36.13360438093861","8.680890758330351"
"46.32857646859307","24.545590476488776","3.1019786744203914"
"37.62210366343484","4.000566883956703","8.603497326529148"
"18.153951761020775","40.95211602454531","4.336575701662992"
"49.64055888347086","25.71145497468618","16.23775745078258"
"33.28361926091733","23.83791442942188","40.649526025332065"
"34.271795899441116","25.11178438082991","31.64209479642996"
"0.5641293162889582","41.54678182816049","9.008619674979295"
"33.052911241557375","24.81208591580823","17.80453837022216"
"27.48549594176273","45.17673621780702","20.96162573370881"
"14.32438687873443","25.531423554113474","0.5457176274767661"
"30.918443451133193","21.91847988731288","8.614695678397316"
"37.79726356058134","30.328213151640764","11.446541358612244"
"12.300236585618752","24.517180256025277","25.25825196457216"
"35.483157142543014","15.118778859302584","38.10159073528958"
"5.65919643756056","44.11912097152881","23.364728691916348"
"11.205160936868685","0.11865611137450993","44.342371860894566"
"13.672384282626366","1.429522160028257","47.45828087794874"
"42.249051959636006","34.55015121103499","13.76989298272528"
"12.831136071922261","29.43454238138846","47.30462765723497"
"13.06510082268244","33.71782431723835","20.603243468344328"
"26.826469544654756","39.267086980376305","24.526310835863583"
"3.386682455655554","24.474572925447692","44.107664561524004"
"6.6865253561245455","41.93497980503011","46.74470418722494"
"40.6623956720358","25.93295944824118","24.372763872390983"
"7.567385710854796","18.293633679873206","39.06143123565332"
"35.690401689404986","39.026812598567226","28.91902610626867"
"4.520404939940587","44.04133441526119","13.852617640614051"
"21.82140260423731","48.61594915298154","1.9133222528077531"
"18.09696045900323","27.339571705226472","25.732421127084653"
"34.40066116764181","29.421167135715052","49.97386605226035"
"23.88165258648422","24.765900378947126","39.13768434220073"
"17.495323830634856","5.8950775573338","10.215786143764877"
"46.957598850599226","48.00193833609625","16.57998039243147"
"41.46363052771792","37.51197641697185","10.962739260223781"
"24.681097095562066","42.33741453382785","45.53734038764691"
"48.56609090560318","41.25170591997787","14.344764339450549"
"42.438383323088644","10.817965579650169","43.581894460674256"
"2.875071089013015","31.08521349128388","32.60214744690309"
"20.415470480464204","37.861721865373106","48.950917937339526"
"17.578619491920872","22.461078460873836","34.3783112217848"
"35.31582571979198","6.698637242370875","23.125385184981738"
"42.60038787871332","8.929895192561133","10.794864445782359"
"11.905408581817378","22.652371852711074","41.12630556387089"
"2.3714784651466427","0.8118630030981622","42.33176166357484"
"8.040562674018414","20.946091645152205","43.96240226831924"
"40.2741657007188","49.172418553798934","0.49001944048988055"
"8.424152210863195","44.89083092324394","40.89415653499814"
"40.85047525524266","46.99778569892615","48.31946786408465"
"18.76398105786829","21.061586042440616","4.036777051485241"
"38.15226084673521","21.96192132689061","16.444077092392057"
"28.519634224621154","34.342506798605214","18.811609800222495"
"34.92144092404108","33.4560803946857","6.202271160805678"
"15.166183292620945","7.8317113260012725","24.386691329846478"
"45.918041236601645","37.273394501877235","6.441544305761626"
"46.871573348553326","7.7125803723276825","1.3712407240344116"
"13.763849079360174","23.186122149093723","36.48740934668576"
